Time (s),Channel 1 (V)
5.1025,2.235507769261505
5.105,2.190658584222873
5.1075,2.14580939918424
5.11,2.104697646232161
5.1125,2.067323325366634
5.115,2.026211572414554
5.1175,1.988837251549027
5.12,1.951462930683501
5.1225,1.921563473991079
5.125,1.891664017298657
5.1275,1.869239424779341
5.13,1.846814832260025
5.1325,1.828127671827262
5.135,1.809440511394498
5.1375,1.79822821513484
5.14,1.787015918875182
5.1425,1.779541054702077
5.145,1.779541054702077
5.1475,1.775803622615524
5.15,1.779541054702077
5.1525,1.78327848678863
5.155,1.790753350961735
5.1575,1.801965647221393
5.16,1.816915375567604
5.1625,1.831865103913815
5.165,1.846814832260025
5.1675,1.865501992692788
5.17,1.884189153125552
5.1725,1.910351177731421
5.175,1.932775770250737
5.1775,1.958937794856606
5.18,1.985099819462475
5.1825,2.011261844068343
5.185,2.041161300760765
5.1875,2.071060757453187
5.19,2.097222782059055
5.1925,2.123384806664924
5.195,2.14580939918424
5.1975,2.175708855876662
5.2,2.198133448395978
5.2025,2.224295473001847
5.205,2.246720065521163
5.2075,2.265407225953926
5.21,2.287831818473243
5.2125,2.306518978906006
5.215,2.321468707252217
5.2175,2.336418435598428
5.22,2.351368163944638
5.2225,2.362580460204296
5.225,2.370055324377402
5.2275,2.377530188550507
5.23,2.385005052723613
5.2325,2.385005052723613
5.235,2.388742484810165
5.2375,2.385005052723613
5.24,2.385005052723613
5.2425,2.38126762063706
5.245,2.373792756463954
5.2475,2.370055324377402
5.25,2.362580460204296
5.2525,2.355105596031191
5.255,2.347630731858086
5.2575,2.343893299771533
5.26,2.336418435598428
5.2625,2.328943571425322
5.265,2.32520613933877
5.2675,2.321468707252217
5.27,2.321468707252217
5.2725,2.317731275165664
5.275,2.317731275165664
5.2775,2.321468707252217
5.28,2.32520613933877
5.2825,2.328943571425322
5.285,2.332681003511875
5.2875,2.34015586768498
5.29,2.347630731858086
5.2925,2.358843028117744
5.295,2.370055324377402
5.2975,2.38126762063706
5.3,2.396217348983271
5.3025,2.407429645242929
5.305,2.422379373589139
5.3075,2.43732910193535
5.31,2.456016262368114
5.3125,2.470965990714324
5.315,2.485915719060535
5.3175,2.500865447406746
5.32,2.519552607839509
5.3225,2.53450233618572
5.325,2.545714632445378
5.3275,2.560664360791589
5.33,2.5756140891378
5.3325,2.586826385397458
5.335,2.598038681657116
5.3375,2.609250977916774
5.34,2.620463274176432
5.3425,2.627938138349537
5.345,2.639150434609196
5.3475,2.646625298782301
5.35,2.654100162955406
5.3525,2.661575027128512
5.355,2.669049891301617
5.3575,2.67278732338817
5.36,2.676524755474722
5.3625,2.680262187561275
5.365,2.683999619647828
5.3675,2.687737051734381
5.37,2.687737051734381
5.3725,2.691474483820933
5.375,2.691474483820933
5.3775,2.695211915907486
5.38,2.695211915907486
5.3825,2.698949347994039
5.385,2.698949347994039
5.3875,2.698949347994039
5.39,2.698949347994039
5.3925,2.698949347994039
5.395,2.698949347994039
5.3975,2.698949347994039
5.4,2.698949347994039
5.4025,2.698949347994039
5.405,2.698949347994039
5.4075,2.698949347994039
5.41,2.695211915907486
5.4125,2.695211915907486
5.415,2.695211915907486
5.4175,2.691474483820933
5.42,2.691474483820933
5.4225,2.691474483820933
5.425,2.687737051734381
5.4275,2.687737051734381
5.43,2.683999619647828
5.4325,2.680262187561275
5.435,2.680262187561275
5.4375,2.676524755474722
5.44,2.67278732338817
5.4425,2.669049891301617
5.445,2.665312459215064
5.4475,2.657837595041959
5.45,2.654100162955406
5.4525,2.646625298782301
5.455,2.635413002522643
5.4575,2.627938138349537
5.46,2.616725842089879
5.4625,2.609250977916774
5.465,2.598038681657116
5.4675,2.590563817484011
5.47,2.579351521224353
5.4725,2.568139224964694
5.475,2.556926928705036
5.4775,2.545714632445378
5.48,2.538239768272273
5.4825,2.527027472012615
5.485,2.515815175752957
5.4875,2.508340311579851
5.49,2.497128015320193
5.4925,2.485915719060535
5.495,2.47844085488743
5.4975,2.470965990714324
5.5,2.463491126541219
5.5025,2.456016262368114
5.505,2.448541398195008
5.5075,2.43732910193535
5.51,2.429854237762245
5.5125,2.422379373589139
5.515,2.411167077329481
5.5175,2.403692213156376
5.52,2.392479916896718
5.5225,2.385005052723613
5.525,2.377530188550507
5.5275,2.366317892290849
5.53,2.358843028117744
5.5325,2.351368163944638
5.535,2.343893299771533
5.5375,2.34015586768498
5.54,2.336418435598428
5.5425,2.328943571425322
5.545,2.328943571425322
5.5475,2.32520613933877
5.55,2.321468707252217
5.5525,2.317731275165664
5.555,2.317731275165664
5.5575,2.313993843079111
5.56,2.313993843079111
5.5625,2.310256410992559
5.565,2.306518978906006
5.5675,2.302781546819453
5.57,2.299044114732901
5.5725,2.295306682646348
5.575,2.291569250559795
5.5775,2.28409438638669
5.58,2.280356954300137
5.5825,2.272882090127032
5.585,2.269144658040479
5.5875,2.265407225953926
5.59,2.257932361780821
5.5925,2.254194929694268
5.595,2.250457497607716
5.5975,2.246720065521163
5.6,2.246720065521163
5.6025,2.24298263343461
5.605,2.24298263343461
5.6075,2.246720065521163
5.61,2.246720065521163
5.6125,2.250457497607716
5.615,2.254194929694268
5.6175,2.261669793867374
5.62,2.269144658040479
5.6225,2.280356954300137
5.625,2.287831818473243
5.6275,2.299044114732901
5.63,2.310256410992559
5.6325,2.32520613933877
5.635,2.34015586768498
5.6375,2.355105596031191
5.64,2.370055324377402
5.6425,2.388742484810165
5.645,2.407429645242929
5.6475,2.426116805675692
5.65,2.444803966108456
5.6525,2.467228558627772
5.655,2.485915719060535
5.6575,2.508340311579851
5.66,2.53450233618572
5.6625,2.556926928705036
5.665,2.579351521224353
5.6675,2.605513545830221
5.67,2.627938138349537
5.6725,2.654100162955406
5.675,2.680262187561275
5.6775,2.706424212167144
5.68,2.72884880468646
5.6825,2.755010829292329
5.685,2.781172853898198
5.6875,2.803597446417514
5.69,2.82602203893683
5.6925,2.844709199369594
5.695,2.867133791888909
5.6975,2.885820952321673
5.7,2.904508112754437
5.7025,2.9231952731872
5.705,2.938145001533411
5.7075,2.949357297793069
5.71,2.960569594052727
5.7125,2.971781890312385
5.715,2.97925675448549
5.7175,2.986731618658596
5.72,2.994206482831701
5.7225,2.994206482831701
5.725,2.997943914918254
5.7275,2.994206482831701
5.73,2.990469050745149
5.7325,2.986731618658596
5.735,2.975519322398938
5.7375,2.968044458225832
5.74,2.953094729879622
5.7425,2.938145001533411
5.745,2.915720409014094
5.7475,2.893295816494779
5.75,2.870871223975462
5.7525,2.840971767283041
5.755,2.811072310590619
5.7575,2.777435421811645
5.76,2.740061100946118
5.7625,2.706424212167144
5.765,2.665312459215064
5.7675,2.620463274176432
5.77,2.579351521224353
5.7725,2.53450233618572
5.775,2.489653151147088
5.7775,2.444803966108456
5.78,2.396217348983271
5.7825,2.351368163944638
5.785,2.306518978906006
5.7875,2.261669793867374
5.79,2.216820608828741
5.7925,2.171971423790109
5.795,2.13085967083803
5.7975,2.093485349972503
5.8,2.052373597020423
5.8025,2.014999276154896
5.805,1.981362387375922
5.8075,1.947725498596948
5.81,1.917826041904526
5.8125,1.887926585212105
5.815,1.865501992692788
5.8175,1.843077400173472
5.82,1.824390239740709
5.8225,1.809440511394498
5.825,1.794490783048287
5.8275,1.78327848678863
5.83,1.779541054702077
5.8325,1.775803622615524
5.835,1.775803622615524
5.8375,1.779541054702077
5.84,1.78327848678863
5.8425,1.794490783048287
5.845,1.805703079307946
5.8475,1.816915375567604
5.85,1.828127671827262
5.8525,1.83933996808692
5.855,1.854289696433131
5.8575,1.869239424779341
5.86,1.880451721038999
5.8625,1.89540144938521
5.865,1.910351177731421
5.8675,1.925300906077632
5.87,1.940250634423842
5.8725,1.951462930683501
5.875,1.966412659029711
5.8775,1.977624955289369
5.88,1.988837251549027
5.8825,2.000049547808685
5.885,2.011261844068343
5.8875,2.018736708241449
5.89,2.029949004501107
5.8925,2.037423868674213
5.895,2.04863616493387
5.8975,2.056111029106976
5.9,2.063585893280081
5.9025,2.071060757453187
5.905,2.078535621626292
5.9075,2.086010485799398
5.91,2.093485349972503
5.9125,2.104697646232161
5.915,2.112172510405266
5.9175,2.119647374578371
5.92,2.13085967083803
5.9225,2.142071967097688
5.925,2.153284263357346
5.9275,2.168233991703556
5.93,2.183183720049767
5.9325,2.198133448395978
5.935,2.216820608828741
5.9375,2.235507769261505
5.94,2.254194929694268
5.9425,2.272882090127032
5.945,2.295306682646348
5.9475,2.313993843079111
5.95,2.332681003511875
5.9525,2.351368163944638
5.955,2.370055324377402
5.9575,2.392479916896718
5.96,2.411167077329481
5.9625,2.429854237762245
5.965,2.448541398195008
5.9675,2.463491126541219
5.97,2.47844085488743
5.9725,2.493390583233641
5.975,2.508340311579851
5.9775,2.523290039926062
5.98,2.538239768272273
5.9825,2.549452064531931
5.985,2.556926928705036
5.9875,2.568139224964694
5.99,2.5756140891378
5.9925,2.586826385397458
5.995,2.590563817484011
5.9975,2.598038681657116
6,2.605513545830221
6.0025,2.612988410003327
6.005,2.616725842089879
6.0075,2.624200706262985
6.01,2.627938138349537
6.0125,2.635413002522643
6.015,2.639150434609196
6.0175,2.642887866695748
6.02,2.646625298782301
6.0225,2.654100162955406
6.025,2.654100162955406
6.0275,2.657837595041959
6.03,2.661575027128512
6.0325,2.661575027128512
6.035,2.665312459215064
6.0375,2.665312459215064
6.04,2.669049891301617
6.0425,2.669049891301617
6.045,2.67278732338817
6.0475,2.67278732338817
6.05,2.67278732338817
6.0525,2.67278732338817
6.055,2.676524755474722
6.0575,2.676524755474722
6.06,2.676524755474722
6.0625,2.676524755474722
6.065,2.676524755474722
6.0675,2.676524755474722
6.07,2.676524755474722
6.0725,2.680262187561275
6.075,2.680262187561275
6.0775,2.683999619647828
6.08,2.683999619647828
6.0825,2.687737051734381
6.085,2.687737051734381
6.0875,2.691474483820933
6.09,2.695211915907486
6.0925,2.695211915907486
6.095,2.695211915907486
6.0975,2.698949347994039
6.1,2.698949347994039
6.1025,2.702686780080591
6.105,2.702686780080591
6.1075,2.706424212167144
6.11,2.706424212167144
6.1125,2.706424212167144
6.115,2.710161644253697
6.1175,2.710161644253697
6.12,2.713899076340249
6.1225,2.713899076340249
6.125,2.713899076340249
6.1275,2.717636508426802
6.13,2.721373940513355
6.1325,2.721373940513355
6.135,2.725111372599907
6.1375,2.725111372599907
6.14,2.725111372599907
6.1425,2.72884880468646
6.145,2.72884880468646
6.1475,2.725111372599907
6.15,2.725111372599907
6.1525,2.725111372599907
6.155,2.721373940513355
6.1575,2.717636508426802
6.16,2.710161644253697
6.1625,2.706424212167144
6.165,2.698949347994039
6.1675,2.691474483820933
6.17,2.680262187561275
6.1725,2.669049891301617
6.175,2.657837595041959
6.1775,2.650362730868854
6.18,2.635413002522643
6.1825,2.624200706262985
6.185,2.612988410003327
6.1875,2.598038681657116
6.19,2.590563817484011
6.1925,2.5756140891378
6.195,2.568139224964694
6.1975,2.556926928705036
6.2,2.545714632445378
6.2025,2.538239768272273
6.205,2.530764904099168
6.2075,2.527027472012615
6.21,2.523290039926062
6.2125,2.519552607839509
6.215,2.515815175752957
6.2175,2.519552607839509
6.22,2.523290039926062
6.2225,2.527027472012615
6.225,2.530764904099168
6.2275,2.541977200358826
6.23,2.549452064531931
6.2325,2.556926928705036
6.235,2.568139224964694
6.2375,2.579351521224353
6.24,2.590563817484011
6.2425,2.601776113743669
6.245,2.612988410003327
6.2475,2.624200706262985
6.25,2.635413002522643
6.2525,2.646625298782301
6.255,2.657837595041959
6.2575,2.665312459215064
6.26,2.67278732338817
6.2625,2.680262187561275
6.265,2.683999619647828
6.2675,2.687737051734381
6.27,2.683999619647828
6.2725,2.683999619647828
6.275,2.680262187561275
6.2775,2.676524755474722
6.28,2.665312459215064
6.2825,2.657837595041959
6.285,2.646625298782301
6.2875,2.63167557043609
6.29,2.616725842089879
6.2925,2.601776113743669
6.295,2.586826385397458
6.2975,2.568139224964694
6.3,2.549452064531931
6.3025,2.530764904099168
6.305,2.508340311579851
6.3075,2.489653151147088
6.31,2.467228558627772
6.3125,2.444803966108456
6.315,2.426116805675692
6.3175,2.403692213156376
6.32,2.38126762063706
6.3225,2.362580460204296
6.325,2.34015586768498
6.3275,2.321468707252217
6.33,2.302781546819453
6.3325,2.28409438638669
6.335,2.265407225953926
6.3375,2.246720065521163
6.34,2.231770337174952
6.3425,2.220558040915294
6.345,2.209345744655636
6.3475,2.201870880482531
6.35,2.194396016309425
6.3525,2.190658584222873
6.355,2.190658584222873
6.3575,2.190658584222873
6.36,2.194396016309425
6.3625,2.198133448395978
6.365,2.205608312569083
6.3675,2.213083176742189
6.37,2.220558040915294
6.3725,2.231770337174952
6.375,2.24298263343461
6.3775,2.254194929694268
6.38,2.265407225953926
6.3825,2.280356954300137
6.385,2.299044114732901
6.3875,2.313993843079111
6.39,2.328943571425322
6.3925,2.351368163944638
6.395,2.373792756463954
6.3975,2.396217348983271
6.4,2.422379373589139
6.4025,2.452278830281561
6.405,2.482178286973983
6.4075,2.515815175752957
6.41,2.553189496618484
6.4125,2.586826385397458
6.415,2.624200706262985
6.4175,2.665312459215064
6.42,2.706424212167144
6.4225,2.747535965119224
6.425,2.788647718071303
6.4275,2.82602203893683
6.43,2.863396359802357
6.4325,2.900770680667884
6.435,2.934407569446858
6.4375,2.964307026139279
6.44,2.990469050745149
6.4425,3.016631075351017
6.445,3.035318235783781
6.4475,3.050267964129992
6.45,3.06148026038965
6.4525,3.065217692476202
6.455,3.068955124562755
6.4575,3.065217692476202
6.46,3.057742828303097
6.4625,3.042793099956886
6.465,3.027843371610675
6.4675,3.005418779091359
6.47,2.975519322398938
6.4725,2.941882433619964
6.475,2.904508112754437
6.4775,2.863396359802357
6.48,2.814809742677172
6.4825,2.766223125551987
6.485,2.710161644253697
6.4875,2.646625298782301
6.49,2.579351521224353
6.4925,2.512077743666404
6.495,2.43732910193535
6.4975,2.358843028117744
6.5,2.28409438638669
6.5025,2.198133448395978
6.505,2.115909942491819
6.5075,2.029949004501107
6.51,1.940250634423842
6.5125,1.854289696433131
6.515,1.768328758442419
6.5175,1.678630388365154
6.52,1.596406882460995
6.5225,1.514183376556836
6.525,1.431959870652677
6.5275,1.357211228921623
6.53,1.282462587190569
6.5325,1.211451377546068
6.535,1.147915032074672
6.5375,1.088116118689829
6.54,1.032054637391539
6.5425,0.9834680202663537
6.545,0.942356267314274
6.5475,0.9049819464487472
6.55,0.8750824897563256
6.5525,0.8526578972370096
6.555,0.8339707368042459
6.5575,0.822758440544588
6.56,0.8190210084580352
6.5625,0.8190210084580352
6.565,0.8264958726311407
6.5675,0.8414456009773514
6.57,0.8676076255832201
6.5725,0.893769650189089
6.575,0.9274065389680632
6.5775,0.9722557240066956
6.58,1.020842341131881
6.5825,1.073166390343618
6.585,1.129227871641909
6.5875,1.192764217113304
6.59,1.260037994671253
6.5925,1.331049204315754
6.595,1.405797846046808
6.5975,1.480546487777862
6.6,1.559032561595468
6.6025,1.637518635413075
6.605,1.716004709230681
6.6075,1.794490783048287
6.61,1.869239424779341
6.6125,1.943988066510395
6.615,2.018736708241449
6.6175,2.08974791788595
6.62,2.157021695443898
6.6225,2.224295473001847
6.625,2.287831818473243
6.6275,2.343893299771533
6.63,2.396217348983271
6.6325,2.448541398195008
6.635,2.493390583233641
6.6375,2.538239768272273
6.64,2.5756140891378
6.6425,2.609250977916774
6.645,2.642887866695748
6.6475,2.67278732338817
6.65,2.698949347994039
6.6525,2.717636508426802
6.655,2.736323668859566
6.6575,2.751273397205776
6.66,2.766223125551987
6.6625,2.777435421811645
6.665,2.784910285984751
6.6675,2.792385150157856
6.67,2.796122582244409
6.6725,2.799860014330961
6.675,2.803597446417514
6.6775,2.807334878504067
6.68,2.807334878504067
6.6825,2.807334878504067
6.685,2.807334878504067
6.6875,2.807334878504067
6.69,2.807334878504067
6.6925,2.807334878504067
6.695,2.807334878504067
6.6975,2.807334878504067
6.7,2.807334878504067
6.7025,2.803597446417514
6.705,2.803597446417514
6.7075,2.803597446417514
6.71,2.799860014330961
6.7125,2.796122582244409
6.715,2.796122582244409
6.7175,2.792385150157856
6.72,2.788647718071303
6.7225,2.781172853898198
6.725,2.777435421811645
6.7275,2.766223125551987
6.73,2.758748261378882
6.7325,2.747535965119224
6.735,2.736323668859566
6.7375,2.725111372599907
6.74,2.710161644253697
6.7425,2.695211915907486
6.745,2.676524755474722
6.7475,2.657837595041959
6.75,2.635413002522643
6.7525,2.612988410003327
6.755,2.590563817484011
6.7575,2.571876657051247
6.76,2.549452064531931
6.7625,2.527027472012615
6.765,2.500865447406746
6.7675,2.47844085488743
6.77,2.459753694454666
6.7725,2.441066534021903
6.775,2.422379373589139
6.7775,2.407429645242929
6.78,2.392479916896718
6.7825,2.38126762063706
6.785,2.373792756463954
6.7875,2.366317892290849
6.79,2.358843028117744
6.7925,2.355105596031191
6.795,2.355105596031191
6.7975,2.355105596031191
6.8,2.355105596031191
6.8025,2.355105596031191
6.805,2.358843028117744
6.8075,2.362580460204296
6.81,2.366317892290849
6.8125,2.370055324377402
6.815,2.377530188550507
6.8175,2.385005052723613
6.82,2.388742484810165
6.8225,2.399954781069823
6.825,2.407429645242929
6.8275,2.414904509416034
6.83,2.426116805675692
6.8325,2.43732910193535
6.835,2.444803966108456
6.8375,2.456016262368114
6.84,2.463491126541219
6.8425,2.470965990714324
6.845,2.47844085488743
6.8475,2.485915719060535
6.85,2.489653151147088
6.8525,2.493390583233641
6.855,2.497128015320193
6.8575,2.500865447406746
6.86,2.500865447406746
6.8625,2.500865447406746
6.865,2.497128015320193
6.8675,2.497128015320193
6.87,2.493390583233641
6.8725,2.493390583233641
6.875,2.489653151147088
6.8775,2.489653151147088
6.88,2.485915719060535
6.8825,2.485915719060535
6.885,2.485915719060535
6.8875,2.485915719060535
6.89,2.485915719060535
6.8925,2.493390583233641
6.895,2.497128015320193
6.8975,2.500865447406746
6.9,2.508340311579851
6.9025,2.519552607839509
6.905,2.530764904099168
6.9075,2.545714632445378
6.91,2.556926928705036
6.9125,2.5756140891378
6.915,2.590563817484011
6.9175,2.609250977916774
6.92,2.63167557043609
6.9225,2.650362730868854
6.925,2.67278732338817
6.9275,2.695211915907486
6.93,2.717636508426802
6.9325,2.736323668859566
6.935,2.758748261378882
6.9375,2.781172853898198
6.94,2.796122582244409
6.9425,2.814809742677172
6.945,2.833496903109936
6.9475,2.848446631456146
6.95,2.863396359802357
6.9525,2.878346088148568
6.955,2.889558384408226
6.9575,2.900770680667884
6.96,2.908245544840989
6.9625,2.919457841100647
6.965,2.926932705273753
6.9675,2.930670137360305
6.97,2.934407569446858
6.9725,2.934407569446858
6.975,2.938145001533411
6.9775,2.934407569446858
6.98,2.934407569446858
6.9825,2.930670137360305
6.985,2.926932705273753
6.9875,2.9231952731872
6.99,2.915720409014094
6.9925,2.904508112754437
6.995,2.897033248581331
6.9975,2.889558384408226
7,2.878346088148568
7.0025,2.867133791888909
7.005,2.855921495629252
7.0075,2.844709199369594
7.01,2.833496903109936
7.0125,2.822284606850277
7.015,2.811072310590619
7.0175,2.796122582244409
7.02,2.784910285984751
7.0225,2.76996055763854
7.025,2.755010829292329
7.0275,2.740061100946118
7.03,2.725111372599907
7.0325,2.710161644253697
7.035,2.691474483820933
7.0375,2.67278732338817
7.04,2.657837595041959
7.0425,2.639150434609196
7.045,2.620463274176432
7.0475,2.601776113743669
7.05,2.586826385397458
7.0525,2.571876657051247
7.055,2.556926928705036
7.0575,2.541977200358826
7.06,2.530764904099168
7.0625,2.515815175752957
7.065,2.500865447406746
7.0675,2.489653151147088
7.07,2.482178286973983
7.0725,2.474703422800877
7.075,2.467228558627772
7.0775,2.463491126541219
7.08,2.459753694454666
7.0825,2.456016262368114
7.085,2.452278830281561
7.0875,2.452278830281561
7.09,2.448541398195008
7.0925,2.448541398195008
7.095,2.448541398195008
7.0975,2.448541398195008
7.1,2.448541398195008
7.1025,2.448541398195008
7.105,2.448541398195008
7.1075,2.448541398195008
7.11,2.452278830281561
7.1125,2.448541398195008
7.115,2.452278830281561
7.1175,2.452278830281561
7.12,2.452278830281561
7.1225,2.456016262368114
7.125,2.456016262368114
7.1275,2.459753694454666
7.13,2.463491126541219
7.1325,2.467228558627772
7.135,2.474703422800877
7.1375,2.47844085488743
7.14,2.489653151147088
7.1425,2.497128015320193
7.145,2.512077743666404
7.1475,2.523290039926062
7.15,2.541977200358826
7.1525,2.556926928705036
7.155,2.579351521224353
7.1575,2.601776113743669
7.16,2.624200706262985
7.1625,2.654100162955406
7.165,2.683999619647828
7.1675,2.713899076340249
7.17,2.743798533032671
7.1725,2.777435421811645
7.175,2.807334878504067
7.1775,2.837234335196488
7.18,2.867133791888909
7.1825,2.900770680667884
7.185,2.930670137360305
7.1875,2.956832161966174
7.19,2.986731618658596
7.1925,3.012893643264465
7.195,3.035318235783781
7.1975,3.057742828303097
7.2,3.07642998873586
7.2025,3.095117149168624
7.205,3.113804309601387
7.2075,3.128754037947598
7.21,3.139966334207256
7.2125,3.151178630466914
7.215,3.154916062553467
7.2175,3.15865349464002
7.22,3.15865349464002
7.2225,3.151178630466914
7.225,3.143703766293809
7.2275,3.128754037947598
7.23,3.106329445428282
7.2325,3.083904852908966
7.235,3.054005396216544
7.2375,3.024105939524123
7.24,2.982994186572043
7.2425,2.941882433619964
7.245,2.897033248581331
7.2475,2.848446631456146
7.25,2.796122582244409
7.2525,2.743798533032671
7.255,2.687737051734381
7.2575,2.627938138349537
7.26,2.568139224964694
7.2625,2.508340311579851
7.265,2.444803966108456
7.2675,2.38126762063706
7.27,2.321468707252217
7.2725,2.257932361780821
7.275,2.198133448395978
7.2775,2.134597102924582
7.28,2.078535621626292
7.2825,2.018736708241449
7.285,1.962675226943158
7.2875,1.906613745644868
7.29,1.858027128519683
7.2925,1.809440511394498
7.295,1.760853894269313
7.2975,1.716004709230681
7.3,1.674892956278601
7.3025,1.637518635413075
7.305,1.600144314547548
7.3075,1.570244857855126
7.31,1.540345401162705
7.3125,1.517920808643388
7.315,1.499233648210625
7.3175,1.480546487777862
7.32,1.469334191518203
7.3225,1.458121895258545
7.325,1.454384463171993
7.3275,1.454384463171993
7.33,1.458121895258545
7.3325,1.461859327345098
7.335,1.473071623604756
7.3375,1.484283919864414
7.34,1.499233648210625
7.3425,1.514183376556836
7.345,1.532870536989599
7.3475,1.551557697422363
7.35,1.573982289941679
7.3525,1.592669450374442
7.355,1.615094042893758
7.3575,1.633781203326522
7.36,1.656205795845838
7.3625,1.678630388365154
7.365,1.697317548797918
7.3675,1.719742141317234
7.37,1.74216673383655
7.3725,1.760853894269313
7.375,1.775803622615524
7.3775,1.794490783048287
7.38,1.809440511394498
7.3825,1.824390239740709
7.385,1.835602536000367
7.3875,1.843077400173472
7.39,1.854289696433131
7.3925,1.861764560606236
7.395,1.865501992692788
7.3975,1.872976856865894
7.4,1.876714288952447
7.4025,1.876714288952447
7.405,1.880451721038999
7.4075,1.880451721038999
7.41,1.880451721038999
7.4125,1.876714288952447
7.415,1.876714288952447
7.4175,1.872976856865894
7.42,1.869239424779341
7.4225,1.869239424779341
7.425,1.865501992692788
7.4275,1.865501992692788
7.43,1.869239424779341
7.4325,1.869239424779341
7.435,1.876714288952447
7.4375,1.880451721038999
7.44,1.891664017298657
7.4425,1.902876313558316
7.445,1.917826041904526
7.4475,1.932775770250737
7.45,1.955200362770053
7.4525,1.977624955289369
7.455,2.000049547808685
7.4575,2.026211572414554
7.46,2.056111029106976
7.4625,2.086010485799398
7.465,2.115909942491819
7.4675,2.149546831270793
7.47,2.18692115213632
7.4725,2.220558040915294
7.475,2.254194929694268
7.4775,2.291569250559795
7.48,2.321468707252217
7.4825,2.355105596031191
7.485,2.388742484810165
7.4875,2.418641941502587
7.49,2.448541398195008
7.4925,2.47844085488743
7.495,2.504602879493299
7.4975,2.530764904099168
7.5,2.553189496618484
7.5025,2.571876657051247
7.505,2.590563817484011
7.5075,2.605513545830221
7.51,2.620463274176432
7.5125,2.635413002522643
7.515,2.642887866695748
7.5175,2.654100162955406
7.52,2.657837595041959
7.5225,2.665312459215064
7.525,2.669049891301617
7.5275,2.67278732338817
7.53,2.67278732338817
7.5325,2.67278732338817
7.535,2.67278732338817
7.5375,2.669049891301617
7.54,2.665312459215064
7.5425,2.661575027128512
7.545,2.654100162955406
7.5475,2.646625298782301
7.55,2.639150434609196
7.5525,2.63167557043609
7.555,2.620463274176432
7.5575,2.612988410003327
7.56,2.601776113743669
7.5625,2.590563817484011
7.565,2.579351521224353
7.5675,2.568139224964694
7.57,2.556926928705036
7.5725,2.541977200358826
7.575,2.530764904099168
7.5775,2.515815175752957
7.58,2.504602879493299
7.5825,2.489653151147088
7.585,2.47844085488743
7.5875,2.463491126541219
7.59,2.452278830281561
7.5925,2.43732910193535
7.595,2.426116805675692
7.5975,2.411167077329481
7.6,2.399954781069823
7.6025,2.388742484810165
7.605,2.377530188550507
7.6075,2.366317892290849
7.61,2.355105596031191
7.6125,2.347630731858086
7.615,2.336418435598428
7.6175,2.328943571425322
7.62,2.321468707252217
7.6225,2.310256410992559
7.625,2.306518978906006
7.6275,2.299044114732901
7.63,2.291569250559795
7.6325,2.287831818473243
7.635,2.280356954300137
7.6375,2.276619522213585
7.64,2.272882090127032
7.6425,2.269144658040479
7.645,2.265407225953926
7.6475,2.265407225953926
7.65,2.261669793867374
7.6525,2.257932361780821
7.655,2.257932361780821
7.6575,2.254194929694268
7.66,2.254194929694268
7.6625,2.254194929694268
7.665,2.254194929694268
7.6675,2.254194929694268
7.67,2.254194929694268
7.6725,2.254194929694268
7.675,2.257932361780821
7.6775,2.257932361780821
7.68,2.261669793867374
7.6825,2.261669793867374
7.685,2.265407225953926
7.6875,2.269144658040479
7.69,2.272882090127032
7.6925,2.276619522213585
7.695,2.280356954300137
7.6975,2.287831818473243
7.7,2.291569250559795
7.7025,2.295306682646348
7.705,2.299044114732901
7.7075,2.306518978906006
7.71,2.310256410992559
7.7125,2.313993843079111
7.715,2.317731275165664
7.7175,2.32520613933877
7.72,2.332681003511875
7.7225,2.336418435598428
7.725,2.343893299771533
7.7275,2.355105596031191
7.73,2.362580460204296
7.7325,2.373792756463954
7.735,2.385005052723613
7.7375,2.399954781069823
7.74,2.414904509416034
7.7425,2.429854237762245
7.745,2.444803966108456
7.7475,2.459753694454666
7.75,2.474703422800877
7.7525,2.493390583233641
7.755,2.512077743666404
7.7575,2.527027472012615
7.76,2.545714632445378
7.7625,2.560664360791589
7.765,2.5756140891378
7.7675,2.590563817484011
7.77,2.601776113743669
7.7725,2.616725842089879
7.775,2.627938138349537
7.7775,2.639150434609196
7.78,2.646625298782301
7.7825,2.657837595041959
7.785,2.661575027128512
7.7875,2.669049891301617
7.79,2.669049891301617
7.7925,2.67278732338817
7.795,2.67278732338817
7.7975,2.67278732338817
7.8,2.669049891301617
7.8025,2.669049891301617
7.805,2.665312459215064
7.8075,2.661575027128512
7.81,2.657837595041959
7.8125,2.650362730868854
7.815,2.646625298782301
7.8175,2.642887866695748
7.82,2.635413002522643
7.8225,2.63167557043609
7.825,2.627938138349537
7.8275,2.620463274176432
7.83,2.616725842089879
7.8325,2.612988410003327
7.835,2.605513545830221
7.8375,2.601776113743669
7.84,2.601776113743669
7.8425,2.598038681657116
7.845,2.594301249570563
7.8475,2.590563817484011
7.85,2.586826385397458
7.8525,2.586826385397458
7.855,2.583088953310905
7.8575,2.579351521224353
7.86,2.5756140891378
7.8625,2.571876657051247
7.865,2.564401792878142
7.8675,2.560664360791589
7.87,2.553189496618484
7.8725,2.545714632445378
7.875,2.541977200358826
7.8775,2.530764904099168
7.88,2.523290039926062
7.8825,2.515815175752957
7.885,2.508340311579851
7.8875,2.500865447406746
7.89,2.493390583233641
7.8925,2.489653151147088
7.895,2.482178286973983
