Time (s),Channel 1 (V),Channel 2 (V)
-0.4485,0.7993137239366245,-2.529105751620976
-0.44825,0.7993137239366245,-2.530116671092076
-0.448,0.7996509105603807,-2.530453644249109
-0.44775,0.799988097184137,-2.531464563720209
-0.4475,0.799988097184137,-2.532138510034275
-0.44725,0.8003252838078933,-2.532812456348342
-0.447,0.8006624704316495,-2.533149429505375
-0.44675,0.8006624704316495,-2.533823375819442
-0.4465,0.8009996570554058,-2.534834295290542
-0.44625,0.801336843679162,-2.535508241604608
-0.446,0.801336843679162,-2.536182187918675
-0.44575,0.8016740303029183,-2.536856134232742
-0.4455,0.8020112169266745,-2.537867053703842
-0.44525,0.8020112169266745,-2.538541000017908
-0.445,0.8020112169266745,-2.539214946331975
-0.44475,0.8020112169266745,-2.539888892646041
-0.4445,0.8023484035504308,-2.540562838960108
-0.44425,0.8030227767979434,-2.541236785274175
-0.444,0.8030227767979434,-2.541910731588241
-0.44375,0.8036971500454559,-2.542584677902308
-0.4435,0.8036971500454559,-2.543258624216375
-0.44325,0.8033599634216997,-2.543932570530441
-0.443,0.8036971500454559,-2.544606516844508
-0.44275,0.8040343366692122,-2.545280463158575
-0.4425,0.8040343366692122,-2.545954409472641
-0.44225,0.8040343366692122,-2.546965328943741
-0.442,0.8040343366692122,-2.547639275257808
-0.44175,0.8043715232929685,-2.548313221571874
-0.4415,0.805045896540481,-2.548650194728908
-0.44125,0.8057202697879935,-2.548987167885941
-0.441,0.805045896540481,-2.550335060514074
-0.44075,0.805045896540481,-2.550672033671107
-0.4405,0.8057202697879935,-2.551345979985174
-0.44025,0.8070690162830185,-2.551345979985174
-0.44,0.8074062029067748,-2.552019926299241
-0.43975,0.8070690162830185,-2.553367818927374
-0.4395,0.8060574564117498,-2.554715711555507
-0.43925,0.8057202697879935,-2.55505268471254
-0.439,0.8060574564117498,-2.555726631026607
-0.43875,0.806394643035506,-2.55606360418364
-0.4385,0.8070690162830185,-2.556737550497707
-0.43825,0.8070690162830185,-2.557411496811774
-0.438,0.807743389530531,-2.557748469968807
-0.43775,0.8074062029067748,-2.558422416282874
-0.4375,0.8080805761542873,-2.55909636259694
-0.43725,0.8080805761542873,-2.559770308911007
-0.437,0.8084177627780436,-2.560444255225073
-0.43675,0.8087549494017998,-2.56111820153914
-0.4365,0.8090921360255561,-2.561792147853207
-0.43625,0.8084177627780436,-2.562803067324307
-0.436,0.8087549494017998,-2.563477013638373
-0.43575,0.8090921360255561,-2.563813986795406
-0.4355,0.8090921360255561,-2.564487933109473
-0.43525,0.8097665092730686,-2.56516187942354
-0.435,0.8097665092730686,-2.565498852580573
-0.43475,0.8101036958968248,-2.56617279889464
-0.4345,0.8101036958968248,-2.566846745208706
-0.43425,0.8104408825205811,-2.567520691522773
-0.434,0.8107780691443374,-2.568194637836839
-0.43375,0.8107780691443374,-2.568868584150906
-0.4335,0.8107780691443374,-2.569542530464973
-0.43325,0.8107780691443374,-2.57021647677904
-0.433,0.8111152557680936,-2.570553449936073
-0.43275,0.8114524423918499,-2.571227396250139
-0.4325,0.8114524423918499,-2.571901342564206
-0.43225,0.8114524423918499,-2.572575288878272
-0.432,0.8117896290156061,-2.572912262035306
-0.43175,0.8121268156393624,-2.573586208349373
-0.4315,0.8124640022631187,-2.574260154663439
-0.43125,0.8124640022631187,-2.574934100977506
-0.431,0.8128011888868749,-2.575271074134539
-0.43075,0.8128011888868749,-2.575945020448606
-0.4305,0.8124640022631187,-2.576618966762672
-0.43025,0.8128011888868749,-2.577292913076739
-0.43,0.8131383755106312,-2.577629886233773
-0.42975,0.8134755621343874,-2.577966859390806
-0.4295,0.8134755621343874,-2.578640805704872
-0.42925,0.8138127487581437,-2.579314752018939
-0.429,0.8141499353818999,-2.579651725175972
-0.42875,0.8138127487581437,-2.580325671490039
-0.4285,0.8138127487581437,-2.580999617804105
-0.42825,0.8141499353818999,-2.581336590961139
-0.428,0.8144871220056562,-2.581673564118172
-0.42775,0.8148243086294125,-2.582347510432239
-0.4275,0.8148243086294125,-2.583021456746305
-0.42725,0.8148243086294125,-2.583358429903339
-0.427,0.8148243086294125,-2.584032376217405
-0.42675,0.815498681876925,-2.584369349374438
-0.4265,0.8158358685006812,-2.585043295688505
-0.42625,0.815498681876925,-2.585717242002572
-0.426,0.8158358685006812,-2.586054215159605
-0.42575,0.8161730551244375,-2.586728161473672
-0.4255,0.8161730551244375,-2.587402107787738
-0.42525,0.8161730551244375,-2.588076054101805
-0.425,0.8165102417481938,-2.588413027258838
-0.42475,0.8165102417481938,-2.589086973572905
-0.4245,0.81684742837195,-2.589760919886972
-0.42425,0.8171846149957063,-2.590097893044005
-0.424,0.8175218016194625,-2.590771839358072
-0.42375,0.8171846149957063,-2.591445785672138
-0.4235,0.8175218016194625,-2.591782758829171
-0.42325,0.8178589882432188,-2.592119731986205
-0.423,0.8175218016194625,-2.592793678300271
-0.42275,0.8185333614907314,-2.593467624614338
-0.4225,0.8195449213620002,-2.593467624614338
-0.42225,0.8181961748669752,-2.594478544085438
-0.422,0.8185333614907314,-2.595152490399505
-0.42175,0.8188705481144877,-2.595489463556538
-0.4215,0.8198821079857564,-2.595489463556538
-0.42125,0.8208936678570252,-2.595826436713571
-0.421,0.8208936678570252,-2.596500383027638
-0.42075,0.8195449213620002,-2.597848275655771
-0.4205,0.8188705481144877,-2.598859195126871
-0.42025,0.8192077347382439,-2.599196168283904
-0.42,0.8195449213620002,-2.599196168283904
-0.41975,0.8198821079857564,-2.599533141440938
-0.4195,0.8202192946095127,-2.599870114597971
-0.41925,0.820556481233269,-2.600544060912037
-0.419,0.8208936678570252,-2.600881034069071
-0.41875,0.8208936678570252,-2.601554980383137
-0.4185,0.8212308544807815,-2.602228926697204
-0.41825,0.8212308544807815,-2.602565899854237
-0.418,0.8212308544807815,-2.603239846168304
-0.41775,0.8212308544807815,-2.603576819325337
-0.4175,0.8215680411045377,-2.603913792482371
-0.41725,0.8222424143520503,-2.604587738796437
-0.417,0.821905227728294,-2.605261685110504
-0.41675,0.8215680411045377,-2.605598658267537
-0.4165,0.821905227728294,-2.605935631424571
-0.41625,0.8222424143520503,-2.606272604581604
-0.416,0.8225796009758065,-2.606609577738637
-0.41575,0.8229167875995628,-2.607283524052704
-0.4155,0.8229167875995628,-2.607620497209737
-0.41525,0.823253974223319,-2.608294443523804
-0.415,0.823253974223319,-2.608631416680837
-0.41475,0.823253974223319,-2.60896838983787
-0.4145,0.823253974223319,-2.609642336151937
-0.41425,0.8235911608470753,-2.60997930930897
-0.414,0.8239283474708315,-2.610316282466004
-0.41375,0.8239283474708315,-2.610653255623037
-0.4135,0.8242655340945878,-2.61099022878007
-0.41325,0.8242655340945878,-2.611664175094137
-0.413,0.8242655340945878,-2.61200114825117
-0.41275,0.8246027207183441,-2.612675094565237
-0.4125,0.8252770939658566,-2.61301206772227
-0.41225,0.8249399073421003,-2.613686014036336
-0.412,0.8252770939658566,-2.61402298719337
-0.41175,0.8252770939658566,-2.614359960350403
-0.4115,0.8256142805896128,-2.614696933507437
-0.41125,0.8256142805896128,-2.615370879821503
-0.411,0.8256142805896128,-2.615707852978536
-0.41075,0.8262886538371254,-2.61604482613557
-0.4105,0.8262886538371254,-2.616381799292603
-0.41025,0.8262886538371254,-2.61705574560667
-0.41,0.8266258404608816,-2.617392718763703
-0.40975,0.8269630270846379,-2.617729691920736
-0.4095,0.8269630270846379,-2.61806666507777
-0.40925,0.8266258404608816,-2.618740611391836
-0.409,0.8269630270846379,-2.61907758454887
-0.40875,0.8269630270846379,-2.619414557705903
-0.4085,0.8273002137083941,-2.619751530862936
-0.40825,0.8273002137083941,-2.620425477177003
-0.408,0.8276374003321504,-2.620762450334036
-0.40775,0.8276374003321504,-2.621099423491069
-0.4075,0.8279745869559066,-2.621436396648103
-0.40725,0.8279745869559066,-2.621773369805136
-0.407,0.8283117735796629,-2.622110342962169
-0.40675,0.8283117735796629,-2.622447316119203
-0.4065,0.8283117735796629,-2.622784289276236
-0.40625,0.8289861468271754,-2.623121262433269
-0.406,0.8289861468271754,-2.623795208747336
-0.40575,0.8293233334509317,-2.624132181904369
-0.4055,0.8293233334509317,-2.624469155061402
-0.40525,0.8293233334509317,-2.625143101375469
-0.405,0.8293233334509317,-2.625480074532502
-0.40475,0.8296605200746879,-2.625817047689536
-0.4045,0.8299977066984442,-2.626154020846569
-0.40425,0.8296605200746879,-2.626490994003603
-0.404,0.8303348933222005,-2.626827967160636
-0.40375,0.8299977066984442,-2.627164940317669
-0.4035,0.8303348933222005,-2.627501913474702
-0.40325,0.8306720799459567,-2.628175859788769
-0.403,0.831009266569713,-2.628512832945802
-0.40275,0.8306720799459567,-2.628849806102836
-0.4025,0.831009266569713,-2.629186779259869
-0.40225,0.8313464531934692,-2.629523752416902
-0.402,0.8313464531934692,-2.629860725573935
-0.40175,0.8313464531934692,-2.630197698730969
-0.4015,0.8316836398172255,-2.630534671888002
-0.40125,0.8316836398172255,-2.630871645045036
-0.401,0.8316836398172255,-2.631545591359102
-0.40075,0.8313464531934692,-2.631882564516135
-0.4005,0.8316836398172255,-2.632219537673169
-0.40025,0.8320208264409817,-2.632219537673169
-0.4,0.832358013064738,-2.632556510830202
-0.39975,0.8326951996884943,-2.632893483987235
-0.3995,0.8326951996884943,-2.633230457144268
-0.39925,0.8326951996884943,-2.633567430301302
-0.399,0.8330323863122506,-2.633904403458335
-0.39875,0.8330323863122506,-2.634241376615369
-0.3985,0.8330323863122506,-2.634915322929435
-0.39825,0.8333695729360069,-2.634915322929435
-0.398,0.8333695729360069,-2.635252296086469
-0.39775,0.8333695729360069,-2.635589269243502
-0.3975,0.8333695729360069,-2.635926242400535
-0.39725,0.8340439461835194,-2.636263215557568
-0.397,0.8340439461835194,-2.636600188714602
-0.39675,0.8343811328072757,-2.636937161871635
-0.3965,0.8343811328072757,-2.637274135028668
-0.39625,0.8343811328072757,-2.637611108185702
-0.396,0.8343811328072757,-2.637948081342735
-0.39575,0.8350555060547882,-2.638285054499768
-0.3955,0.8350555060547882,-2.638622027656802
-0.39525,0.8350555060547882,-2.638959000813835
-0.395,0.8350555060547882,-2.639295973970868
-0.39475,0.8353926926785444,-2.639295973970868
-0.3945,0.8357298793023007,-2.639632947127902
-0.39425,0.8357298793023007,-2.639969920284935
-0.394,0.8357298793023007,-2.640306893441968
-0.39375,0.8357298793023007,-2.640643866599001
-0.3935,0.8353926926785444,-2.640980839756035
-0.39325,0.8357298793023007,-2.641317812913068
-0.393,0.8370786257973257,-2.641317812913068
-0.39275,0.8364042525498132,-2.641654786070101
-0.3925,0.836067065926057,-2.642328732384168
-0.39225,0.836067065926057,-2.642665705541202
-0.392,0.8377529990448382,-2.642328732384168
-0.39175,0.8380901856685945,-2.642665705541202
-0.3915,0.8377529990448382,-2.643002678698235
-0.39125,0.8364042525498132,-2.644013598169335
-0.391,0.8357298793023007,-2.644687544483401
-0.39075,0.8364042525498132,-2.644350571326368
-0.3905,0.8367414391735695,-2.644687544483401
-0.39025,0.837415812421082,-2.644687544483401
-0.39,0.837415812421082,-2.645024517640434
-0.38975,0.837415812421082,-2.645361490797468
-0.3895,0.8377529990448382,-2.645361490797468
-0.38925,0.8380901856685945,-2.645698463954501
-0.389,0.8380901856685945,-2.646035437111534
-0.38875,0.8384273722923508,-2.646372410268568
-0.3885,0.838764558916107,-2.646372410268568
-0.38825,0.8384273722923508,-2.646709383425601
-0.388,0.838764558916107,-2.647046356582635
-0.38775,0.838764558916107,-2.647383329739668
-0.3875,0.838764558916107,-2.647720302896701
-0.38725,0.8391017455398633,-2.647720302896701
-0.387,0.8391017455398633,-2.648057276053734
-0.38675,0.8391017455398633,-2.648394249210768
-0.3865,0.8391017455398633,-2.648731222367801
-0.38625,0.8394389321636195,-2.649068195524834
-0.386,0.8394389321636195,-2.649068195524834
-0.38575,0.8397761187873758,-2.649405168681867
-0.3855,0.8397761187873758,-2.649742141838901
-0.38525,0.8397761187873758,-2.650079114995934
-0.385,0.8397761187873758,-2.650079114995934
-0.38475,0.840113305411132,-2.650416088152967
-0.3845,0.8404504920348883,-2.650753061310001
-0.38425,0.8407876786586446,-2.650753061310001
-0.384,0.8407876786586446,-2.651090034467034
-0.38375,0.8407876786586446,-2.651090034467034
-0.3835,0.8407876786586446,-2.651427007624068
-0.38325,0.8411248652824008,-2.651763980781101
-0.383,0.8414620519061571,-2.652100953938134
-0.38275,0.8411248652824008,-2.652437927095167
-0.3825,0.8414620519061571,-2.652437927095167
-0.38225,0.8414620519061571,-2.652774900252201
-0.382,0.8414620519061571,-2.653111873409234
-0.38175,0.8414620519061571,-2.653111873409234
-0.3815,0.8417992385299133,-2.653448846566267
-0.38125,0.8417992385299133,-2.653448846566267
-0.381,0.8421364251536696,-2.6537858197233
-0.38075,0.8421364251536696,-2.654122792880334
-0.3805,0.8421364251536696,-2.654122792880334
-0.38025,0.8421364251536696,-2.654459766037367
-0.38,0.8421364251536696,-2.654796739194401
-0.37975,0.8424736117774259,-2.654796739194401
-0.3795,0.8424736117774259,-2.655133712351434
-0.37925,0.8428107984011821,-2.655470685508467
-0.379,0.8428107984011821,-2.655470685508467
-0.37875,0.8428107984011821,-2.655807658665501
-0.3785,0.8424736117774259,-2.656144631822534
-0.37825,0.8421364251536696,-2.656481604979567
-0.378,0.8428107984011821,-2.656481604979567
-0.37775,0.8431479850249384,-2.656481604979567
-0.3775,0.8428107984011821,-2.656481604979567
-0.37725,0.8431479850249384,-2.6568185781366
-0.377,0.8434851716486946,-2.6568185781366
-0.37675,0.8438223582724509,-2.657155551293634
-0.3765,0.8434851716486946,-2.657155551293634
-0.37625,0.8438223582724509,-2.657492524450667
-0.376,0.8438223582724509,-2.657492524450667
-0.37575,0.8438223582724509,-2.6578294976077
-0.3755,0.8441595448962071,-2.6578294976077
-0.37525,0.8441595448962071,-2.658166470764733
-0.375,0.8441595448962071,-2.658503443921767
-0.37475,0.8444967315199634,-2.658503443921767
-0.3745,0.8441595448962071,-2.6588404170788
-0.37425,0.8444967315199634,-2.6588404170788
-0.374,0.8444967315199634,-2.659177390235834
-0.37375,0.8448339181437197,-2.659177390235834
-0.3735,0.8448339181437197,-2.659514363392867
-0.37325,0.8448339181437197,-2.659514363392867
-0.373,0.8448339181437197,-2.6598513365499
-0.37275,0.8448339181437197,-2.6598513365499
-0.3725,0.8458454780149884,-2.659514363392867
-0.37225,0.8451711047674759,-2.660188309706934
-0.372,0.8451711047674759,-2.660525282863967
-0.37175,0.8455082913912322,-2.660525282863967
-0.3715,0.8458454780149884,-2.660525282863967
-0.37125,0.8468570378862572,-2.660525282863967
-0.371,0.8468570378862572,-2.660862256021
-0.37075,0.8455082913912322,-2.661536202335067
-0.3705,0.8451711047674759,-2.6618731754921
-0.37025,0.8451711047674759,-2.6618731754921
-0.37,0.8451711047674759,-2.6618731754921
-0.36975,0.8455082913912322,-2.6618731754921
-0.3695,0.8458454780149884,-2.6618731754921
-0.36925,0.8458454780149884,-2.6618731754921
-0.369,0.8458454780149884,-2.6618731754921
-0.36875,0.8461826646387447,-2.662210148649133
-0.3685,0.846519851262501,-2.662210148649133
-0.36825,0.846519851262501,-2.662547121806166
-0.368,0.846519851262501,-2.662547121806166
-0.36775,0.8468570378862572,-2.662547121806166
-0.3675,0.8468570378862572,-2.6628840949632
-0.36725,0.846519851262501,-2.6628840949632
-0.367,0.846519851262501,-2.6628840949632
-0.36675,0.8468570378862572,-2.663221068120233
-0.3665,0.8468570378862572,-2.663221068120233
-0.36625,0.8468570378862572,-2.663558041277267
-0.366,0.8468570378862572,-2.663558041277267
-0.36575,0.8471942245100135,-2.6638950144343
-0.3655,0.8475314111337697,-2.6638950144343
-0.36525,0.8475314111337697,-2.6638950144343
-0.365,0.8475314111337697,-2.664231987591333
-0.36475,0.8471942245100135,-2.664231987591333
-0.3645,0.8471942245100135,-2.664231987591333
-0.36425,0.8475314111337697,-2.664568960748367
-0.364,0.8475314111337697,-2.664568960748367
-0.36375,0.8475314111337697,-2.664568960748367
-0.3635,0.8475314111337697,-2.6649059339054
-0.36325,0.8475314111337697,-2.6649059339054
-0.363,0.8475314111337697,-2.6649059339054
-0.36275,0.847868597757526,-2.665242907062433
-0.3625,0.847868597757526,-2.665242907062433
-0.36225,0.847868597757526,-2.665242907062433
-0.362,0.8482057843812824,-2.665579880219466
-0.36175,0.8482057843812824,-2.665579880219466
-0.3615,0.8482057843812824,-2.665579880219466
-0.36125,0.8482057843812824,-2.6659168533765
-0.361,0.8482057843812824,-2.6659168533765
-0.36075,0.8482057843812824,-2.6659168533765
-0.3605,0.8482057843812824,-2.666253826533533
-0.36025,0.8485429710050386,-2.666253826533533
-0.36,0.8485429710050386,-2.666253826533533
-0.35975,0.8485429710050386,-2.666253826533533
-0.3595,0.8485429710050386,-2.666590799690566
-0.35925,0.8485429710050386,-2.666590799690566
-0.359,0.8488801576287949,-2.666590799690566
-0.35875,0.8488801576287949,-2.6669277728476
-0.3585,0.8488801576287949,-2.6669277728476
-0.35825,0.8488801576287949,-2.6669277728476
-0.358,0.8488801576287949,-2.6669277728476
-0.35775,0.8488801576287949,-2.667264746004633
-0.3575,0.8482057843812824,-2.667264746004633
-0.35725,0.8485429710050386,-2.667264746004633
-0.357,0.8488801576287949,-2.667264746004633
-0.35675,0.8488801576287949,-2.667264746004633
-0.3565,0.8492173442525511,-2.667264746004633
-0.35625,0.8492173442525511,-2.667601719161667
-0.356,0.8492173442525511,-2.667601719161667
-0.35575,0.8492173442525511,-2.667601719161667
-0.3555,0.8492173442525511,-2.667601719161667
-0.35525,0.8492173442525511,-2.6679386923187
-0.355,0.8488801576287949,-2.6679386923187
-0.35475,0.8492173442525511,-2.6679386923187
-0.3545,0.8495545308763074,-2.6679386923187
-0.35425,0.8495545308763074,-2.668275665475733
-0.354,0.8495545308763074,-2.6679386923187
-0.35375,0.8492173442525511,-2.668275665475733
-0.3535,0.8495545308763074,-2.668275665475733
-0.35325,0.8495545308763074,-2.668275665475733
-0.353,0.8495545308763074,-2.668275665475733
-0.35275,0.8492173442525511,-2.668275665475733
-0.3525,0.8495545308763074,-2.668612638632766
-0.35225,0.8495545308763074,-2.668612638632766
-0.352,0.8492173442525511,-2.668612638632766
-0.35175,0.8492173442525511,-2.668612638632766
-0.3515,0.8495545308763074,-2.668612638632766
-0.35125,0.8495545308763074,-2.668612638632766
-0.351,0.8498917175000636,-2.668612638632766
-0.35075,0.8498917175000636,-2.6689496117898
-0.3505,0.8498917175000636,-2.6689496117898
-0.35025,0.8498917175000636,-2.6689496117898
-0.35,0.8498917175000636,-2.6689496117898
-0.34975,0.8495545308763074,-2.6689496117898
-0.3495,0.8495545308763074,-2.6689496117898
-0.34925,0.8498917175000636,-2.6689496117898
-0.349,0.8498917175000636,-2.6689496117898
-0.34875,0.8498917175000636,-2.6689496117898
-0.3485,0.8498917175000636,-2.669286584946833
-0.34825,0.8495545308763074,-2.669286584946833
-0.348,0.8498917175000636,-2.669286584946833
-0.34775,0.8498917175000636,-2.669286584946833
-0.3475,0.8498917175000636,-2.669286584946833
-0.34725,0.8498917175000636,-2.669286584946833
-0.347,0.8498917175000636,-2.669286584946833
-0.34675,0.8498917175000636,-2.669286584946833
-0.3465,0.8502289041238199,-2.669286584946833
-0.34625,0.8498917175000636,-2.669286584946833
-0.346,0.8498917175000636,-2.669286584946833
-0.34575,0.8502289041238199,-2.669286584946833
-0.3455,0.8498917175000636,-2.669623558103866
-0.34525,0.8498917175000636,-2.669623558103866
-0.345,0.8498917175000636,-2.669286584946833
-0.34475,0.8498917175000636,-2.669286584946833
-0.3445,0.8498917175000636,-2.669623558103866
-0.34425,0.8502289041238199,-2.669286584946833
-0.344,0.8498917175000636,-2.669286584946833
-0.34375,0.8498917175000636,-2.669623558103866
-0.3435,0.8498917175000636,-2.669623558103866
-0.34325,0.8498917175000636,-2.669623558103866
-0.343,0.8498917175000636,-2.669623558103866
-0.34275,0.8498917175000636,-2.669623558103866
-0.3425,0.8498917175000636,-2.669623558103866
-0.34225,0.8498917175000636,-2.669623558103866
-0.342,0.8498917175000636,-2.669623558103866
-0.34175,0.8498917175000636,-2.669623558103866
-0.3415,0.8498917175000636,-2.669623558103866
-0.34125,0.8498917175000636,-2.669623558103866
-0.341,0.8498917175000636,-2.669623558103866
-0.34075,0.8498917175000636,-2.669286584946833
-0.3405,0.8502289041238199,-2.669623558103866
-0.34025,0.8498917175000636,-2.669623558103866
-0.34,0.8495545308763074,-2.669623558103866
-0.33975,0.8495545308763074,-2.669623558103866
-0.3395,0.8502289041238199,-2.669286584946833
-0.33925,0.8502289041238199,-2.669286584946833
-0.339,0.8495545308763074,-2.669623558103866
-0.33875,0.8495545308763074,-2.669623558103866
-0.3385,0.8495545308763074,-2.669623558103866
-0.33825,0.8502289041238199,-2.669286584946833
-0.338,0.8512404639950887,-2.6689496117898
-0.33775,0.8509032773713324,-2.6689496117898
-0.3375,0.8495545308763074,-2.669960531260899
-0.33725,0.8485429710050386,-2.669960531260899
-0.337,0.8488801576287949,-2.669623558103866
-0.33675,0.8492173442525511,-2.669286584946833
-0.3365,0.8492173442525511,-2.669286584946833
-0.33625,0.8492173442525511,-2.669286584946833
-0.336,0.8495545308763074,-2.6689496117898
-0.33575,0.8495545308763074,-2.6689496117898
-0.3355,0.8492173442525511,-2.6689496117898
-0.33525,0.8492173442525511,-2.6689496117898
-0.335,0.8492173442525511,-2.6689496117898
-0.33475,0.8488801576287949,-2.668612638632766
-0.3345,0.8492173442525511,-2.668612638632766
-0.33425,0.8492173442525511,-2.668612638632766
-0.334,0.8492173442525511,-2.668612638632766
-0.33375,0.8492173442525511,-2.668612638632766
-0.3335,0.8492173442525511,-2.668612638632766
-0.33325,0.8492173442525511,-2.668612638632766
-0.333,0.8495545308763074,-2.668612638632766
-0.33275,0.8492173442525511,-2.668275665475733
-0.3325,0.8492173442525511,-2.668275665475733
-0.33225,0.8492173442525511,-2.668275665475733
-0.332,0.8488801576287949,-2.668275665475733
-0.33175,0.8488801576287949,-2.668275665475733
-0.3315,0.8485429710050386,-2.668275665475733
-0.33125,0.8488801576287949,-2.668275665475733
-0.331,0.8492173442525511,-2.6679386923187
-0.33075,0.8488801576287949,-2.6679386923187
-0.3305,0.8485429710050386,-2.6679386923187
-0.33025,0.8485429710050386,-2.6679386923187
-0.33,0.8485429710050386,-2.667601719161667
-0.32975,0.8485429710050386,-2.667601719161667
-0.3295,0.8485429710050386,-2.667601719161667
-0.32925,0.8482057843812824,-2.667601719161667
-0.329,0.8482057843812824,-2.667601719161667
-0.32875,0.8485429710050386,-2.667264746004633
-0.3285,0.8488801576287949,-2.667264746004633
-0.32825,0.8485429710050386,-2.667264746004633
-0.328,0.8482057843812824,-2.667264746004633
-0.32775,0.8482057843812824,-2.667264746004633
-0.3275,0.847868597757526,-2.667264746004633
-0.32725,0.847868597757526,-2.6669277728476
-0.327,0.847868597757526,-2.6669277728476
-0.32675,0.847868597757526,-2.666590799690566
-0.3265,0.847868597757526,-2.666590799690566
-0.32625,0.847868597757526,-2.666590799690566
-0.326,0.8475314111337697,-2.666590799690566
-0.32575,0.847868597757526,-2.666253826533533
-0.3255,0.8475314111337697,-2.666253826533533
-0.32525,0.8475314111337697,-2.666253826533533
-0.325,0.847868597757526,-2.6659168533765
-0.32475,0.8475314111337697,-2.6659168533765
-0.3245,0.8475314111337697,-2.6659168533765
-0.32425,0.8471942245100135,-2.6659168533765
-0.324,0.8471942245100135,-2.6659168533765
-0.32375,0.8482057843812824,-2.665242907062433
-0.3235,0.8471942245100135,-2.665579880219466
-0.32325,0.8468570378862572,-2.665579880219466
-0.323,0.8468570378862572,-2.665579880219466
-0.32275,0.8471942245100135,-2.665242907062433
-0.3225,0.8482057843812824,-2.664568960748367
-0.32225,0.8482057843812824,-2.664568960748367
-0.322,0.8475314111337697,-2.6649059339054
-0.32175,0.8458454780149884,-2.665242907062433
-0.3215,0.8461826646387447,-2.665242907062433
-0.32125,0.846519851262501,-2.6649059339054
-0.321,0.846519851262501,-2.664568960748367
-0.32075,0.8461826646387447,-2.664568960748367
-0.3205,0.8461826646387447,-2.664231987591333
-0.32025,0.8461826646387447,-2.664231987591333
-0.32,0.8461826646387447,-2.6638950144343
-0.31975,0.8461826646387447,-2.6638950144343
-0.3195,0.8458454780149884,-2.6638950144343
-0.31925,0.8458454780149884,-2.663558041277267
-0.319,0.8458454780149884,-2.663558041277267
-0.31875,0.8458454780149884,-2.663221068120233
-0.3185,0.8458454780149884,-2.663221068120233
-0.31825,0.8455082913912322,-2.6628840949632
-0.318,0.8455082913912322,-2.6628840949632
-0.31775,0.8455082913912322,-2.662547121806166
-0.3175,0.8451711047674759,-2.662547121806166
-0.31725,0.8451711047674759,-2.662547121806166
-0.317,0.8451711047674759,-2.662210148649133
-0.31675,0.8448339181437197,-2.662210148649133
-0.3165,0.8448339181437197,-2.662210148649133
-0.31625,0.8451711047674759,-2.6618731754921
-0.316,0.8451711047674759,-2.6618731754921
-0.31575,0.8451711047674759,-2.661536202335067
-0.3155,0.8448339181437197,-2.661536202335067
-0.31525,0.8444967315199634,-2.661536202335067
-0.315,0.8448339181437197,-2.661199229178033
-0.31475,0.8441595448962071,-2.661199229178033
-0.3145,0.8438223582724509,-2.661199229178033
-0.31425,0.8441595448962071,-2.660862256021
-0.314,0.8441595448962071,-2.660862256021
-0.31375,0.8438223582724509,-2.660525282863967
-0.3135,0.8438223582724509,-2.660525282863967
-0.31325,0.8438223582724509,-2.660188309706934
-0.313,0.8438223582724509,-2.660188309706934
-0.31275,0.8438223582724509,-2.6598513365499
-0.3125,0.8431479850249384,-2.6598513365499
-0.31225,0.8434851716486946,-2.659514363392867
-0.312,0.8434851716486946,-2.659514363392867
-0.31175,0.8431479850249384,-2.659514363392867
-0.3115,0.8431479850249384,-2.659177390235834
-0.31125,0.8431479850249384,-2.6588404170788
-0.311,0.8431479850249384,-2.6588404170788
-0.31075,0.8428107984011821,-2.658503443921767
-0.3105,0.8428107984011821,-2.658166470764733
-0.31025,0.8428107984011821,-2.658166470764733
-0.31,0.8428107984011821,-2.658166470764733
-0.30975,0.8424736117774259,-2.658166470764733
-0.3095,0.8424736117774259,-2.6578294976077
-0.30925,0.8424736117774259,-2.657492524450667
-0.309,0.8417992385299133,-2.657155551293634
-0.30875,0.8421364251536696,-2.657155551293634
-0.3085,0.8417992385299133,-2.6568185781366
-0.30825,0.8414620519061571,-2.6568185781366
-0.308,0.8414620519061571,-2.656481604979567
-0.30775,0.8424736117774259,-2.656144631822534
-0.3075,0.8421364251536696,-2.656144631822534
-0.30725,0.8421364251536696,-2.656144631822534
-0.307,0.8417992385299133,-2.655807658665501
-0.30675,0.8414620519061571,-2.655807658665501
-0.3065,0.8411248652824008,-2.655807658665501
-0.30625,0.8411248652824008,-2.655470685508467
-0.306,0.8411248652824008,-2.655133712351434
-0.30575,0.8411248652824008,-2.655133712351434
-0.3055,0.8407876786586446,-2.654796739194401
-0.30525,0.8407876786586446,-2.654459766037367
-0.305,0.8407876786586446,-2.654459766037367
-0.30475,0.8404504920348883,-2.654122792880334
-0.3045,0.840113305411132,-2.654122792880334
-0.30425,0.8404504920348883,-2.6537858197233
-0.304,0.840113305411132,-2.653448846566267
-0.30375,0.840113305411132,-2.653448846566267
-0.3035,0.8397761187873758,-2.653111873409234
-0.30325,0.8397761187873758,-2.652774900252201
-0.303,0.8394389321636195,-2.652774900252201
-0.30275,0.8391017455398633,-2.652437927095167
-0.3025,0.8391017455398633,-2.652100953938134
-0.30225,0.8391017455398633,-2.651763980781101
-0.302,0.8391017455398633,-2.651763980781101
-0.30175,0.8391017455398633,-2.651427007624068
-0.3015,0.838764558916107,-2.651090034467034
-0.30125,0.8384273722923508,-2.651090034467034
