Time (s),Channel 1 (V),Channel 2 (V)
0.1235,1.326658684515872,-0.008058512764167299
0.123625,1.330319477554604,-0.008058512764167299
0.12375,1.333980270593336,-0.008058512764167299
0.123875,1.333980270593336,-0.008058512764167299
0.124,1.337641063632068,-0.008058512764167299
0.124125,1.3413018566708,-0.008058512764167299
0.12425,1.344962649709532,-0.008058512764167299
0.124375,1.348623442748264,-0.008058512764167299
0.1245,1.352284235786996,-0.008058512764167299
0.124625,1.355945028825728,-0.008058512764167299
0.12475,1.35960582186446,-0.008058512764167299
0.124875,1.35960582186446,-0.008058512764167299
0.125,1.363266614903192,-0.008058512764167299
0.125125,1.366927407941924,-0.008058512764167299
0.12525,1.370588200980656,-0.008058512764167299
0.125375,1.374248994019388,-0.008058512764167299
0.1255,1.374248994019388,-0.008058512764167299
0.125625,1.381570580096852,-0.008058512764167299
0.12575,1.381570580096852,-0.008058512764167299
0.125875,1.385231373135584,-0.008058512764167299
0.126,1.388892166174316,-0.008058512764167299
0.126125,1.392552959213048,-0.008058512764167299
0.12625,1.39621375225178,-0.008058512764167299
0.126375,1.39621375225178,-0.008058512764167299
0.1265,1.399874545290512,-0.008058512764167299
0.126625,1.407196131367976,-0.008058512764167299
0.12675,1.407196131367976,-0.008058512764167299
0.126875,1.410856924406708,-0.008058512764167299
0.127,1.41451771744544,-0.008058512764167299
0.127125,1.418178510484172,-0.008058512764167299
0.12725,1.421839303522904,-0.004412391013746721
0.127375,1.425500096561636,-0.008058512764167299
0.1275,1.425500096561636,-0.008058512764167299
0.127625,1.4328216826391,-0.008058512764167299
0.12775,1.4328216826391,-0.008058512764167299
0.127875,1.436482475677832,-0.008058512764167299
0.128,1.440143268716564,-0.008058512764167299
0.128125,1.443804061755296,-0.008058512764167299
0.12825,1.447464854794028,-0.008058512764167299
0.128375,1.447464854794028,-0.008058512764167299
0.1285,1.45112564783276,-0.008058512764167299
0.128625,1.454786440871492,-0.008058512764167299
0.12875,1.458447233910224,-0.004412391013746721
0.128875,1.462108026948956,-0.008058512764167299
0.129,1.465768819987688,-0.008058512764167299
0.129125,1.465768819987688,-0.008058512764167299
0.12925,1.46942961302642,-0.008058512764167299
0.129375,1.473090406065152,-0.008058512764167299
0.1295,1.476751199103884,-0.008058512764167299
0.129625,1.480411992142616,-0.008058512764167299
0.12975,1.484072785181348,-0.008058512764167299
0.129875,1.48773357822008,-0.008058512764167299
0.13,1.491394371258812,-0.008058512764167299
0.130125,1.495055164297544,-0.008058512764167299
0.13025,1.495055164297544,-0.008058512764167299
0.130375,1.498715957336276,-0.004412391013746721
0.1305,1.502376750375009,-0.008058512764167299
0.130625,1.506037543413741,-0.008058512764167299
0.13075,1.509698336452473,-0.008058512764167299
0.130875,1.509698336452473,-0.008058512764167299
0.131,1.513359129491205,-0.008058512764167299
0.131125,1.517019922529937,-0.008058512764167299
0.13125,1.520680715568669,-0.008058512764167299
0.131375,1.524341508607401,-0.004412391013746721
0.1315,1.528002301646133,-0.008058512764167299
0.131625,1.531663094684865,-0.008058512764167299
0.13175,1.531663094684865,-0.008058512764167299
0.131875,1.535323887723597,-0.008058512764167299
0.132,1.538984680762329,-0.008058512764167299
0.132125,1.542645473801061,-0.004412391013746721
0.13225,1.542645473801061,-0.004412391013746721
0.132375,1.546306266839793,-0.008058512764167299
0.1325,1.549967059878525,-0.008058512764167299
0.132625,1.553627852917257,-0.008058512764167299
0.13275,1.557288645955989,-0.008058512764167299
0.132875,1.560949438994721,-0.004412391013746721
0.133,1.564610232033453,-0.004412391013746721
0.133125,1.568271025072185,-0.008058512764167299
0.13325,1.571931818110917,-0.004412391013746721
0.133375,1.575592611149649,-0.008058512764167299
0.1335,1.579253404188381,-0.008058512764167299
0.133625,1.579253404188381,-0.008058512764167299
0.13375,1.582914197227113,-0.008058512764167299
0.133875,1.586574990265845,-0.008058512764167299
0.134,1.590235783304577,-0.008058512764167299
0.134125,1.593896576343309,-0.008058512764167299
0.13425,1.597557369382041,-0.008058512764167299
